pnpoly_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.8050281307728074,0.07546713676786632,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.857873656071081,0.08636413986410783,0.05,24.9,0.4472135954999579,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8475424144263025,0.09865496250911304,0.1,24.25,3.1267100584278174,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8150384710006082,0.0671128392846055,0.0,23.6,3.789181275268063,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8774903901121893,0.07700103366011612,0.1,23.6,4.309109078757647,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8615545278193384,0.06361730809512037,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8157757968584871,0.07430886867586045,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8188574108587907,0.104535775334559,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8899798104974366,0.0856758716126255,0.05,24.9,0.4472135954999579,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8031461162119788,0.07450212057923192,0.0,24.8,0.8944271909999159,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8368842017468103,0.08887235870020364,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8472831130077803,0.08750483151878764,0.0,24.75,1.118033988749895,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8432095660411826,0.08260537503365616,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8361458924987598,0.09016756467579753,0.0,22.25,3.75394529304276,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8616437929578955,0.09262482451445193,0.05,22.25,3.9185792269513624,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8261974234416977,0.07780469394687464,0.0,24.6,1.7888543819998317,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8220833228432021,0.09649622741399651,0.1,23.6,3.424370860387888,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8438370862958953,0.0738344630588479,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8667536863057422,0.07657241916018488,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8376423718285847,0.08957193516557266,0.0,23.9,2.731878089288913,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8211381031187541,0.1111404970760126,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8715391752405077,0.08791949459280655,0.0,24.75,0.6386663736585051,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8289423734361063,0.08849627235003213,0.05,24.8,0.8944271909999159,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8663092230363544,0.0723777664855266,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8205238927082268,0.07676435026340166,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8926602871174766,0.06749981335312692,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
