pnpoly_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.9569649963725563,0.033049832815602,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9624273499509839,0.02936381577549751,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.944362469125158,0.041181081720244546,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9604135822680886,0.03207924870245329,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9691753039604021,0.015306192879735236,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.958164838846199,0.03771712931899674,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9601366901876576,0.02443056807955549,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9553076254519149,0.024893353544558836,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.9611736632197942,0.022606700964722726,0.05,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.962104795565818,0.031801354872895995,0.05,24.95,0.22360679774997896,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9463836614615053,0.035438097258800344,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9518766950762014,0.04126229358425079,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9673538287406611,0.019319520449339402,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9581197673972829,0.02166749452908193,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9569954173464726,0.03327783008040998,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9495143454333838,0.031911794492193044,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9515764345943755,0.03609475565812833,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9549589932000745,0.025015697760242157,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9434073994578772,0.03839754344906046,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.9482456650253509,0.04821989157723946,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9592179763379646,0.022050594020672633,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9490931042154381,0.036120995282022984,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9610313457831625,0.025822511649685458,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.938046204563606,0.05062742671644385,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9641303886993383,0.026984961486972457,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9664061927291112,0.018504696526810128,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9583856338834706,0.02862463620626926,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9491663015706664,0.026111185584948585,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.9562357023711362,0.03543771128945667,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.970060798985062,0.011390492035237952,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9629326649924974,0.022346046306658415,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9471423313675114,0.03327054241275328,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9437063786110562,0.037418367678695455,0.05,24.35,2.9068883707497264,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9596037034959862,0.031165081582559328,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9434860251192188,0.03704095111906028,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9617085342862511,0.017523687831968143,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9442007655425999,0.03705712185074289,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9514957475504392,0.025143087148684965,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9493220059917787,0.040385159704510135,0.05,24.3,3.1304951684997055,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.9437368184439896,0.046546822559939194,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.9583473832919647,0.028467634700497884,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.9539360591919757,0.03270337872374306,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.9550282571677857,0.03408111277110474,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.953292492790556,0.024236515704220193,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.9470040999893529,0.031960215099145706,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.9321441478797605,0.05122680774296879,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.953134557742524,0.041859914164319355,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.955201876443495,0.025016187967162595,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.9461128681968302,0.044123006888877214,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.9508547522569389,0.042587958944140636,0.0,23.85,2.4978938496682614,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9486225245928606,0.04286579882174371,0.0,24.45,1.8771478925557026,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9588532231451845,0.031358893881201215,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9606245006330087,0.026662172551493852,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9437493600798966,0.03949462315848344,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9661682562486484,0.021470022425568943,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9471930870189562,0.03583809672160472,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9418036796760967,0.04145386833843941,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9662499911620674,0.01677427162758555,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.9675006405460185,0.013351347141190075,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.962494438078256,0.02775132187569477,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.9582855041988441,0.026611818060977045,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.9652244457137131,0.02397633973553261,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
