GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Simulated annealing,0.7374245382321335,0.2189074272158355,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.05; nbour_method=Hamming
Simulated annealing,0.4811041177406419,0.39662977830179974,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.05; nbour_method=adjacent
Simulated annealing,0.4568734390510845,0.40297186536862506,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.1; nbour_method=Hamming
Simulated annealing,0.43398549322873803,0.4160824657154944,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.1; nbour_method=adjacent
Simulated annealing,0.5418980354940027,0.37086477604826956,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.2; nbour_method=Hamming
Simulated annealing,0.6977410585558123,0.36802095015665626,0.05,49.55,2.0124611797498106,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.2; nbour_method=adjacent
Simulated annealing,0.6603437749891786,0.2741950591769592,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.3; nbour_method=Hamming
Simulated annealing,0.5971366236613896,0.3366465827325555,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.3; nbour_method=adjacent
Simulated annealing,0.6465435553619854,0.3154173867880582,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.5; nbour_method=Hamming
Simulated annealing,0.6327449397913493,0.3138338252909078,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.5; nbour_method=adjacent
Simulated annealing,0.6677927519425292,0.24560994994699967,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.7; nbour_method=Hamming
Simulated annealing,0.6925678191194807,0.25182792847585544,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.7; nbour_method=adjacent
Simulated annealing,0.6822717760072912,0.24892064507266035,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=1.0; nbour_method=Hamming
Simulated annealing,0.7382768674334566,0.19189915465313495,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=1.0; nbour_method=adjacent
Simulated annealing,0.10969965773036397,0.261116647199092,0.0,1,0.0,hillclimb=None; explore=0.01; nbour_method=Hamming
Simulated annealing,0.15780971287992618,0.2517883503803331,0.0,1,0.0,hillclimb=None; explore=0.01; nbour_method=adjacent
Simulated annealing,0.8067482036274135,0.11915843711312389,0.0,100,0.0,hillclimb=None; explore=0.05; nbour_method=Hamming
Simulated annealing,0.8655399215674682,0.059251443547052876,0.0,100,0.0,hillclimb=None; explore=0.05; nbour_method=adjacent
Simulated annealing,0.8562904193793903,0.05331565943666852,0.0,100,0.0,hillclimb=None; explore=0.1; nbour_method=Hamming
Simulated annealing,0.8407096995614092,0.08851868676354557,0.0,100,0.0,hillclimb=None; explore=0.1; nbour_method=adjacent
Simulated annealing,0.8670772234596492,0.042869034197314214,0.0,100,0.0,hillclimb=None; explore=0.2; nbour_method=Hamming
Simulated annealing,0.8787771708842359,0.06775558575710872,0.0,100,0.0,hillclimb=None; explore=0.2; nbour_method=adjacent
Simulated annealing,0.8556660083957962,0.10673505809171682,0.0,100,0.0,hillclimb=None; explore=0.3; nbour_method=Hamming
Simulated annealing,0.8629959048751614,0.05880817145868949,0.0,100,0.0,hillclimb=None; explore=0.3; nbour_method=adjacent
Simulated annealing,0.8333716906245836,0.07792118456124802,0.0,100,0.0,hillclimb=None; explore=0.5; nbour_method=Hamming
Simulated annealing,0.863761691613769,0.05781994899895933,0.0,100,0.0,hillclimb=None; explore=0.5; nbour_method=adjacent
Simulated annealing,0.8568672217622467,0.04986694781407811,0.0,100,0.0,hillclimb=None; explore=0.7; nbour_method=Hamming
Simulated annealing,0.8711109109140432,0.044441639422149105,0.0,100,0.0,hillclimb=None; explore=0.7; nbour_method=adjacent
Simulated annealing,0.8639039116062376,0.051835075013008526,0.0,100,0.0,hillclimb=None; explore=1.0; nbour_method=Hamming
Simulated annealing,0.8651107980712262,0.03864139763379956,0.0,100,0.0,hillclimb=None; explore=1.0; nbour_method=adjacent
Simulated annealing,0.7910212778755342,0.3424245052148475,0.05,82.5,27.717560460739268,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.01; nbour_method=Hamming
Simulated annealing,0.5181158041418882,0.48219433813939133,0.05,57.3,42.091504330946705,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.01; nbour_method=adjacent
Simulated annealing,0.71849964744192,0.4117264155552397,0.05,98.05,8.72066511224918,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.05; nbour_method=Hamming
Simulated annealing,0.6511483782021031,0.44915615466173187,0.05,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.05; nbour_method=adjacent
Simulated annealing,0.9032987709537726,0.08924392986613046,0.1,99,4.47213595499958,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.1; nbour_method=Hamming
Simulated annealing,0.7693228891289574,0.364666946377712,0.05,98.6,6.260990336999411,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.1; nbour_method=adjacent
Simulated annealing,0.7766063709789912,0.3371661419068807,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.2; nbour_method=Hamming
Simulated annealing,0.8368131553518151,0.2712686505512159,0.05,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.2; nbour_method=adjacent
Simulated annealing,0.9092481981808296,0.06709545647591515,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.3; nbour_method=Hamming
Simulated annealing,0.8759272735561354,0.21432801465192197,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.3; nbour_method=adjacent
Simulated annealing,0.9127579706031785,0.07160374750135161,0.05,98.05,8.72066511224918,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.5; nbour_method=Hamming
Simulated annealing,0.9166817633321204,0.07684232080459216,0.05,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.5; nbour_method=adjacent
Simulated annealing,0.936137900885709,0.04409174745707133,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.7; nbour_method=Hamming
Simulated annealing,0.922845853052107,0.061750503479418885,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.7; nbour_method=adjacent
