convolution_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
BestILS,0.7127428147945325,0.22205517962355079,0.0,100,0.0,walksize=0.05; no_improve=10; nbour=adjacent
BestILS,0.8501548323493787,0.13015505139619427,0.0,100,0.0,walksize=0.05; no_improve=25; nbour=Hamming
BestILS,0.6575983485536768,0.2734522105420124,0.0,100,0.0,walksize=0.05; no_improve=25; nbour=adjacent
BestILS,0.8255890230268009,0.10215855790262947,0.0,100,0.0,walksize=0.05; no_improve=50; nbour=Hamming
BestILS,0.6933426375398982,0.32232661293732323,0.0,100,0.0,walksize=0.05; no_improve=50; nbour=adjacent
BestILS,0.7845812765921062,0.22881451127176008,0.05,99.1,4.024922359499621,walksize=0.05; no_improve=100; nbour=Hamming
BestILS,0.6078433306520867,0.35046652606311485,0.0,100,0.0,walksize=0.05; no_improve=100; nbour=adjacent
BestILS,0.7599823832496527,0.2780727802852153,0.05,100,0.0,walksize=0.05; no_improve=200; nbour=Hamming
BestILS,0.648085071579522,0.260157957975236,0.0,100,0.0,walksize=0.05; no_improve=200; nbour=adjacent
BestILS,0.7360348364519124,0.21032631713247724,0.05,100,0.0,walksize=0.05; no_improve=500; nbour=Hamming
BestILS,0.6707706496638745,0.26096479139072326,0.0,100,0.0,walksize=0.05; no_improve=500; nbour=adjacent
BestILS,0.8358491785318397,0.05448959675801901,0.0,100,0.0,walksize=0.1; no_improve=5; nbour=Hamming
BestILS,0.7061192350643845,0.22307302508737276,0.0,100,0.0,walksize=0.1; no_improve=5; nbour=adjacent
BestILS,0.8165058989703202,0.13915913666127688,0.05,100,0.0,walksize=0.1; no_improve=10; nbour=Hamming
BestILS,0.7390771510649538,0.15540505585756906,0.1,96.65,11.930831355865578,walksize=0.1; no_improve=10; nbour=adjacent
BestILS,0.8015474702069637,0.15199617262433765,0.0,100,0.0,walksize=0.1; no_improve=25; nbour=Hamming
BestILS,0.7708616505666317,0.15453884004999902,0.05,96.9,13.863621460498695,walksize=0.1; no_improve=25; nbour=adjacent
BestILS,0.8439965285108444,0.15843847344346168,0.1,98.9,4.919349550499537,walksize=0.1; no_improve=50; nbour=Hamming
BestILS,0.6992630068145874,0.27344261103427614,0.05,97,13.416407864998739,walksize=0.1; no_improve=50; nbour=adjacent
BestILS,0.8342533944159787,0.10689959050818272,0.1,99.9,0.4472135954999579,walksize=0.1; no_improve=100; nbour=Hamming
BestILS,0.7305379901059179,0.10801775098342906,0.0,100,0.0,walksize=0.1; no_improve=100; nbour=adjacent
BestILS,0.8165066541838567,0.11016625149594725,0.0,100,0.0,walksize=0.1; no_improve=200; nbour=Hamming
