convolution_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.7919211970849179,0.1397143674557739,0.0,50.94,6.152517321207239,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.836893747643215,0.07888138914010903,0.02,51.66,2.8898838335525827,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8204472366070427,0.06417081066781755,0.0,52.56,1.7398099825872377,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.7987215348431677,0.1793681239669162,0.0,51.04,8.378690170879446,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8049724545502914,0.13209381985346894,0.0,51.68,5.888210289057556,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8026247975983319,0.05216486346475046,0.0,53.82,0.38808793449160356,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8309012136742336,0.05884173011724651,0.0,53.54,0.862128358263692,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.830782597772013,0.0653039071245219,0.0,51.92,1.5628336378488392,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8066672136255544,0.08182687207639945,0.0,50.3,0.5439837932759934,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.808443930084254,0.08393111586092644,0.0,50.44,0.5771145679064045,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8057464054088042,0.1439846330879079,0.0,49.68,5.191987547546465,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8150382434478227,0.08409821535387191,0.0,50.26,0.63277813115286,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.7670092464321155,0.18301962950545034,0.0,48.7,8.415849963743703,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8019059375976285,0.13743983393246878,0.0,50.94,5.8323867064759645,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8272940344230696,0.0712433851672346,0.0,51.98,1.4775876644458186,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8361052384714159,0.08757823624261345,0.02,51.84,2.3505101487089295,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8040891075921379,0.1347982619093778,0.02,50.9,7.995534467974697,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.84109670498224,0.060648238825216014,0.0,51.98,1.3169228201704586,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8094213136031757,0.1353101883719376,0.02,49.8,5.710713168944768,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.7831969111363176,0.13874843395657202,0.0,50.36,5.498645473279426,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8209754900218589,0.1510303698602208,0.02,49.02,8.515268399666997,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8326752324006585,0.05074596835489442,0.0,50.8,1.0101525445522108,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8161105452173862,0.09608368659792661,0.04,50.78,2.0332943009524507,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8549430323873984,0.06708287666566409,0.0,51.74,1.92523520958996,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8331793653842229,0.08087338093012587,0.0,51.96,1.3844618788097962,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8171891736754161,0.06302886821530343,0.0,52.7,0.9948848769417228,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8148177443868613,0.07020737850744853,0.0,52.58,1.0707616972253433,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8220239469197006,0.14418381486291476,0.0,49.94,7.183910594416625,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8129040111542712,0.135959524278955,0.0,50.54,4.180664921238423,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8014272086115266,0.06636262277645814,0.0,51.58,1.3414886644078263,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.7981367558946951,0.14344321570663499,0.0,50.34,5.77683622190329,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8093069493065722,0.1515031413379871,0.0,50.36,6.093690279665499,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8268434855358289,0.06343948368282273,0.0,51.46,1.3280336853362398,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8276687856705737,0.13693702621191295,0.02,50.84,6.798439196624773,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8454913277813212,0.05703181508722718,0.0,52.02,1.4068346290411633,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8272196300431213,0.061381374189408665,0.0,53.32,0.978128158207068,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8336605101136557,0.05939292577740626,0.0,52.9,0.8864052604279183,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.805713968412608,0.09404254124317298,0.0,42.1,9.775542158356023,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8207574302935988,0.13977513372366235,0.0,45.66,8.603772309817577,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8338548360991311,0.07498680831456493,0.02,51.96,1.873118103209573,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8557473642239939,0.08660046298739828,0.0,50.46,3.189331706595267,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8530041536297155,0.06626732648844898,0.02,50.54,5.300019252949243,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8400262548357244,0.06695498824352161,0.02,51.98,4.573615548302401,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8612411226179689,0.058846010935514406,0.02,46.04,7.780037248743526,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8523883253620841,0.05813345499697718,0.0,50.46,3.3148398551523,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.828891457625424,0.06527917952610264,0.02,53.1,1.265717510476382,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8277572098183127,0.0666662666133207,0.0,52.58,1.4298565648058434,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8640328463289945,0.0758342823316425,0.02,51.52,1.876166303929372,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8394930745715349,0.06018064529881856,0.0,49.92,1.770967681978484,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8295708752746602,0.09210459571656715,0.0,50.46,0.6455499158682859,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8166222033001868,0.08846062614021555,0.02,50,3.245090483314442,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7881399965153404,0.17542786868636726,0.0,49.36,6.127089397894887,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8116143248549686,0.07001062961438918,0.02,50.32,0.6833291853200799,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8438883821086611,0.0634456690983368,0.02,51.58,2.2954257975017915,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8247520620846831,0.08243525900019487,0.0,51.76,1.4365491531401753,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8145190161859458,0.13961680920469668,0.0,51.26,5.899878933382568,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8283399947180828,0.07704599205138335,0.0,52.1,1.5286381827880497,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7915074762714084,0.21549557512603842,0.0,43.94,10.359674567420404,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8582834163879772,0.06256540306335397,0.04,50.38,1.36859826994257,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.7926954240717136,0.13447048966519354,0.02,49.7,6.534836006561531,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8399178455013069,0.07494177937346573,0.0,50.78,0.9957050624700928,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.825006252829117,0.08788985912934294,0.0,50.98,0.9997958975384396,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8203581388580871,0.1412771450898418,0.0,50.12,5.460956035011318,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8310143061643466,0.17287176157698728,0.0,49.42,6.928468335020934,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
