GEMM_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Simulated annealing,0.8314366783880413,0.2232805514191823,0.15,99.8,0.8944271909999159,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.3; nbour_method=adjacent
Simulated annealing,0.8855672388353646,0.09530275587519821,0.1,99.9,0.4472135954999579,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.5; nbour_method=Hamming
Simulated annealing,0.8192983048432823,0.13633983243065093,0.1,97.65,7.23496626406131,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.5; nbour_method=adjacent
Simulated annealing,0.8760480538329996,0.09094355708747481,0.15,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.7; nbour_method=Hamming
Simulated annealing,0.8020155866383452,0.27140599981219854,0.15,96.45,10.956733089748969,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.7; nbour_method=adjacent
Simulated annealing,0.8640448055569276,0.22566000946411044,0.1,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=1.0; nbour_method=Hamming
Simulated annealing,0.8671897888488391,0.11848242172129174,0.05,99.65,1.5652475842498528,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=1.0; nbour_method=adjacent
Simulated annealing,0.73552880645006,0.38167083159667176,0.1,60.25,26.42740802153783,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.01; nbour_method=Hamming
Simulated annealing,0.49893651484190504,0.4316742113206478,0.05,32.8,18.520543359086133,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.01; nbour_method=adjacent
Simulated annealing,0.9288894273317396,0.0888042803669269,0.25,95.7,10.423152366878165,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.05; nbour_method=Hamming
Simulated annealing,0.7329281527542025,0.4020194810980996,0.3,89.5,17.24589958893357,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.05; nbour_method=adjacent
Simulated annealing,0.736257262763718,0.3539996074027198,0.2,96.5,10.445346483381714,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.1; nbour_method=Hamming
Simulated annealing,0.7896310741083324,0.2866766792456193,0.2,92.15,18.604682489263713,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.1; nbour_method=adjacent
Simulated annealing,0.9191550416686749,0.08348061991137891,0.2,96.8,7.95116674655858,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.2; nbour_method=Hamming
Simulated annealing,0.8782585765061497,0.14756944254104873,0.25,95.2,13.504774983998105,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.2; nbour_method=adjacent
Simulated annealing,0.9017752646342023,0.07942236653791394,0.0,100,0.0,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.3; nbour_method=Hamming
