pnpoly_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.9718156534132751,0.026491743138419645,0.0,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9688705194566055,0.04667014685766281,0.05,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.975383965637016,0.02400584776175866,0.05,49.45,2.4596747752497685,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9846357911723309,0.01072809634502002,0.05,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9740731034168102,0.0211550992545693,0.0,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9704493672805834,0.042807305589001934,0.05,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9767708657294973,0.02050180265038536,0.05,48.8,5.366563145999495,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9736606268451784,0.04253161192548889,0.0,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9696599221259617,0.018898498513007574,0.0,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9822834224619605,0.007576875253762472,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9777753832283366,0.01695549928880499,0.05,49,4.47213595499958,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.969361999303176,0.0514879305981329,0.0,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.980711168117826,0.01454344528719532,0.1,49.1,3.059067625411721,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9514370932260472,0.06907443365747862,0.0,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9825915275858441,0.011778106780187148,0.05,48.55,6.48459713474939,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9612124949683971,0.0590709912192434,0.05,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9779579300614957,0.02047940515724662,0.05,49.25,3.3541019662496847,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.981223006192012,0.018742568182348117,0.05,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9714085169505253,0.02912932828577798,0.05,48.45,6.931810730249348,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9743271152152236,0.026603561753583888,0.0,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9662368557126196,0.031169512212781428,0.0,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9538662309603904,0.1118330964176766,0.05,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9756226735527704,0.01658205392189897,0.05,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9825442370819066,0.006681555111356411,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9781377125874049,0.023700746362454127,0.05,47.95,9.167878707749137,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9677887950207873,0.049116850484891575,0.05,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9770174840868044,0.013173411252606524,0.0,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9872570467038337,0.007821137940406087,0.15,99.75,1.118033988749895,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9903997153904782,0.01025780716747719,0.05,97.05,13.192801067248759,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9869032763833624,0.007151105039787533,0.05,97.8,9.838699100999074,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.987030024855025,0.009841864212128714,0.0,100,0.0,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9876238466196625,0.007971778398823728,0.2,99.5,1.5727950313140984,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9875445455292793,0.011402290879865575,0.05,96.6,15.20526224699857,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9919676517299866,0.007699191052775485,0.25,98.3,7.602631123499285,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9860347507575729,0.014106161922123644,0.05,97.15,12.745587471748802,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9891197436026639,0.007628344985497578,0.15,99.6,1.7888543819998317,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9859509065019493,0.012574826478036743,0.0,100,0.0,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9899549695909621,0.0069450181207047134,0.1,97.95,9.167878707749137,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9877839455266826,0.007726333395411303,0.0,100,0.0,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9926994562331508,0.008722876491088377,0.25,98.95,2.584875035155166,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9881049522843444,0.007534520740346481,0.05,95.8,18.782971010998235,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.987491753553761,0.006658384972771435,0.1,96.95,10.226256196158674,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9891824461566403,0.00949182448989336,0.15,94.4,18.391645700669297,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9897286423150653,0.006941341700681478,0.0,100,0.0,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9891999131217342,0.009637026257064663,0.15,98.8,4.6859251740549706,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9878847065753587,0.006482776604904714,0.1,99.35,2.906888370749727,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9882563807095429,0.008510862519566648,0.2,88.25,24.962867159885807,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9896426196466923,0.007005035498935328,0.2,98.1,8.497058314499201,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9865140435334017,0.010567854251638495,0.05,99.8,0.8944271909999159,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9747779126045811,0.045087524240328254,0.1,100,0.0,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9870600257846757,0.008914885475438335,0.0,100,0.0,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9870189582841334,0.007308520423236327,0.15,99.55,2.0124611797498106,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.985138665539965,0.012419959390154015,0.0,100,0.0,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9878602087329198,0.006152831269238132,0.1,98.8,5.366563145999495,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9934077465038977,0.007111255139395366,0.25,95.45,9.654423583872944,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9883650264277919,0.007868080618138939,0.05,100,0.0,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9853338241531134,0.014053661787737927,0.0,100,0.0,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.983444638131195,0.01627236255508966,0.05,99.75,1.118033988749895,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9914823057773666,0.00786870387254842,0.05,97.35,11.851160280748886,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9893841883732248,0.0073744016117651065,0.15,99.85,0.6708203932499369,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9859630529754565,0.011231840661214722,0.05,100,0.0,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9913070898702367,0.006915058898547137,0.1,98.4,7.155417527999327,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.986168281465727,0.011362201925151428,0.1,96.6,13.441491145350144,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9894350139547673,0.0069076265045422795,0.2,99.5,2.23606797749979,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9858202306144115,0.010985161555500925,0.05,95.9,18.335757415498275,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9918240668464177,0.006557694044715075,0.25,98.35,5.668704483946556,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9890087974917131,0.013571776102716437,0.15,93.25,21.814710150432173,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9889776254972726,0.007737847836627658,0.15,99.15,2.6212692787233722,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9856523796785032,0.007940903475684997,0.0,100,0.0,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9896291020596728,0.009697448012346635,0.25,97.6,8.726245952358473,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9920576675399034,0.006675549481495866,0.2,91,21.16849695084407,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9909143257946323,0.0076708416708584715,0.3,95.65,11.522403806223952,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9849931366165532,0.012228542334515924,0.1,92.25,23.920647324457015,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9876523619227577,0.006705875997747475,0.0,100,0.0,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9920600793095835,0.009477371884021533,0.05,96.1,17.44133022449836,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9867406722176896,0.007511785367540972,0.15,99.2,2.46234804500437,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9869673403862121,0.007655066403355739,0.05,99.15,3.8013155617496426,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.988865677957747,0.005910042087952748,0.1,100,0.0,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9890611416593821,0.009448913607063982,0.05,97.55,10.956733089748969,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9864401535580848,0.006054978465036807,0.05,99.5,2.23606797749979,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9888208048543898,0.008051805536198674,0.05,98,8.94427190999916,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9857274300779763,0.014977687467117988,0.2,94.15,14.517774949133363,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9877249516355546,0.009043740289742325,0.1,96.7,13.845386843353467,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9878000334535189,0.006965565692389926,0.15,100,0.0,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9895898199674807,0.009859194833568497,0.05,98.75,5.5901699437494745,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9847753619173707,0.005540297671555089,0.0,100,0.0,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9889765009092373,0.00860893802117569,0.1,97.45,8.69043636479356,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9887876378559277,0.008685781462904447,0.3,97.9,5.9903431058926655,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9875665509237614,0.011813401835544586,0.05,99.4,2.6832815729997477,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9883386937737256,0.0066742627459537044,0.1,97.95,8.27472371935033,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9883896444465752,0.008685789671678967,0.05,99.15,3.8013155617496426,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9877366867162799,0.007724147472804093,0.2,99.1,2.770141550629916,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.988330145128011,0.00982396079411936,0.1,93.7,20.160148286839767,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9878050135286959,0.006689376754272423,0.1,97.8,6.779225231310884,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9875531372180606,0.009581704688359508,0.2,90.65,19.612764372106994,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9900503359063378,0.008144589614924357,0.3,97.25,8.884492699435112,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9905311554075069,0.009382079797858447,0.15,95.3,12.765496258933378,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9891589877788803,0.007483927064568075,0.1,100,0.0,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9892126138226669,0.007436767020168733,0.05,97.55,10.956733089748969,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.986618671812511,0.0072292933071009865,0.1,100,0.0,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9837809008153235,0.01407317214193199,0.05,96.1,17.44133022449836,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9849345686245371,0.006849905513714596,0.05,97.8,9.838699100999074,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9914961968613747,0.008706274725684433,0.2,98.5,3.7063246087280532,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9898772748758338,0.005706847218647249,0.1,99.65,1.5652475842498528,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9872899038894125,0.011810173335785441,0.15,93.8,16.204612728609423,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9882896359374077,0.009329559218302787,0.15,96.85,7.720614919605958,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9873594635758232,0.011820075121173407,0.15,94.85,16.010769401940223,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9911038998697377,0.007346720581290082,0.2,99.35,2.058998223459779,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9847161665155129,0.009637078523618975,0.0,100,0.0,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9887918037059206,0.006928439724660133,0.1,98.05,8.72066511224918,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9901138321240255,0.007062606869717264,0.05,99.8,0.8944271909999159,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9878256099509528,0.0065622154080208096,0.05,99.55,2.0124611797498106,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9832677296560253,0.011117266727757296,0.05,98.2,8.049844718999243,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9859932996237386,0.007693557769073135,0.0,100,0.0,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9915630026537697,0.007482810432034135,0.0,100,0.0,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9892504205142508,0.007530166249672912,0.15,97.2,11.614872498563846,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9845834460505408,0.010018454568302639,0.0,100,0.0,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9862940695727689,0.006595304167334828,0.05,99.75,1.118033988749895,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.986620325988639,0.009450103122638692,0.1,94.7,19.512748868907543,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9876412557288298,0.0077714182585521645,0.1,99.65,1.5652475842498528,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9865621607480017,0.008274693483303919,0.05,97.05,13.192801067248759,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9866500616676719,0.007534941031717601,0.0,100,0.0,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9884348480645069,0.012077289899573872,0.1,96.65,12.823805987303457,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9887106546307072,0.006750828590505903,0.1,97.5,8.62371271858192,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9848651130155527,0.013108351271706653,0.05,98.6,6.260990336999411,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9852750970110217,0.005670301022875981,0.0,100,0.0,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.990300919139822,0.007584758590181559,0.05,98.6,6.260990336999411,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9877638596886609,0.006305297993423693,0.15,100,0.0,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9826593626677644,0.014655999861980297,0.05,97.5,11.180339887498949,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9882486599772957,0.007364827390033799,0.1,98.8,5.366563145999495,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9858941658095413,0.011704233272345025,0.15,95.25,16.341342468849078,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9926120249424139,0.007890824121616088,0.4,96,11.87655806953123,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.979570635061378,0.0126442743025668,0.1,95,15.393094829210032,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9894324240830937,0.007586551166365338,0.0,100,0.0,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9903255581277391,0.007599825930161174,0.15,90.65,23.150025576887085,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9881084532207192,0.007753990852271027,0.2,98.35,4.782368935117715,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9824213319060029,0.010621167295470855,0.0,100,0.0,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9752483672623086,0.042451522262095344,0.0,100,0.0,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.989843677718561,0.006772239914012909,0.0,100,0.0,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9888100517796877,0.0069582026660872445,0.1,100,0.0,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.982727928544278,0.008630952414023335,0.0,100,0.0,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9866686634916115,0.005918247909381202,0.05,98.1,8.497058314499201,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9907288439728623,0.008444785650029584,0.15,96.05,15.88271155425891,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9871982276542397,0.008278782717158205,0.15,99.8,0.8944271909999159,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9878254986098122,0.010851864953758172,0.0,100,0.0,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9868522629537186,0.007940901601656109,0.0,100,0.0,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9930726173113961,0.005226566301227127,0.1,98.3,6.522027453580915,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9872595440958383,0.00718121492167751,0.0,100,0.0,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9840189378158732,0.012075942372917021,0.05,98.55,6.48459713474939,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9884672561962484,0.006770732162590052,0.05,98.3,7.602631123499285,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9877813222670685,0.013552135983955356,0.0,100,0.0,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9876005520248811,0.006265181526378501,0.1,99.55,2.0124611797498106,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.986801517643033,0.009756000777496103,0.0,100,0.0,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9806328821004525,0.04549982514407953,0.2,99.1,4.024922359499621,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9885368239194846,0.013141540337046353,0.05,99.95,0.22360679774997896,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9892504463230255,0.0072834939297643665,0.15,99.4,2.087557121815378,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9815182631994037,0.014649422272206872,0.0,100,0.0,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9870462508312088,0.00738283208117518,0.1,99.6,1.7888543819998317,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9864873054019377,0.008849466477367915,0.05,96.85,14.087228258248675,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9894958066474745,0.008015384916845402,0.15,98.15,8.273451516749223,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9855906254812408,0.01137314813666014,0.05,99.5,2.23606797749979,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9898806026729743,0.006344224288281868,0.15,98.5,6.708203932499369,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9879410507707982,0.009999919186496346,0.0,100,0.0,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9906915981858301,0.012124047642733199,0.15,99.55,2.0124611797498106,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9863405742289407,0.010473316273478944,0.0,100,0.0,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9861073098904606,0.00651443904245832,0.1,100,0.0,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9893362777664287,0.00852605540482624,0.1,92.8,22.24646630721146,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9861987571416335,0.007635379623751429,0.1,100,0.0,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9870731866857778,0.008519405031455317,0.0,100,0.0,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9870675850000799,0.007388828161360765,0.0,100,0.0,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9915503374466845,0.006139316120050125,0.0,100,0.0,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.988755606904441,0.00759859628198604,0.2,97.6,8.846051750863056,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9831981541879955,0.013052957166148235,0.0,100,0.0,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9857929011074028,0.010369758769120415,0.1,96.25,12.03448990894176,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9907671295591447,0.007208221936568492,0.05,96.6,15.20526224699857,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9882704924296154,0.007841823579879678,0.15,97.5,11.180339887498949,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9823106408243562,0.01241476009496455,0.0,100,0.0,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9876241478282616,0.0070426049746248965,0.1,98.65,6.037383539249432,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9908721175479241,0.006664272555335399,0.0,100,0.0,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9873456092431079,0.007178218045497764,0.1,99.15,3.8013155617496426,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.987797429600658,0.00651218664293992,0.0,100,0.0,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9886664040202539,0.00576846648435439,0.1,100,0.0,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9892219098358596,0.006872614277414008,0.05,99.9,0.4472135954999579,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9880098719826813,0.008197084372709279,0.25,99.65,1.5652475842498528,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9857867459621967,0.008002292707698642,0.05,99.55,2.0124611797498106,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9884533146427501,0.005805954481926196,0.0,100,0.0,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9867250468143764,0.009226431026082752,0.05,99.55,2.0124611797498106,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9903403748568683,0.007743205515622183,0.2,99.8,0.8944271909999159,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9864131235012348,0.01133594289375909,0.0,100,0.0,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9802467938396328,0.04582098139597192,0.15,99,3.094987458524033,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9899242407165469,0.006955200277156664,0.15,92.95,19.08285259487938,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9845709578598938,0.00798606190536424,0.05,97.35,11.851160280748886,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9851225238962832,0.010159356534995959,0.1,99.25,2.3141441523584345,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9904794266949394,0.008425437429028543,0.15,96.6,10.545141061171254,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9935083366463794,0.005969347983400345,0.15,93.6,18.328579926040728,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9893326758687198,0.00719602209545939,0.15,97.65,10.50951949424901,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
