GEMM_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,0.95000007918301,0.22360644363279292,0.95,244.55,110.39711809739657,tabu_size=8; nbour=adjacent
Tabu search,0.9894112458437598,0.047354348180773,0.95,339.95,164.47347410512896,tabu_size=16; nbour=Hamming
Tabu search,1.0,0.0,1.0,236.15,126.04897753191854,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,286.05,124.57188793286346,tabu_size=32; nbour=Hamming
Tabu search,1.0,0.0,1.0,236.15,145.91427728563602,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,336.6,172.00991403496425,tabu_size=64; nbour=Hamming
Tabu search,1.0,0.0,1.0,274.45,148.68032645136412,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,273.2,155.34396469905437,tabu_size=100; nbour=Hamming
Tabu search,0.9477215068082426,0.2233021050765693,0.9,314.3,189.99808863304528,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,303.35,150.97935550754508,tabu_size=200; nbour=Hamming
Tabu search,1.0,0.0,1.0,194.2,115.15554697885811,tabu_size=200; nbour=adjacent
Tabu search,0.9991837931213757,0.003650188128613801,0.95,340.35,180.1988010357917,tabu_size=400; nbour=Hamming
Tabu search,1.0,0.0,1.0,266,106.58725113850699,tabu_size=400; nbour=adjacent
Tabu search,0.9993132773723437,0.0030711169542536015,0.95,295.55,180.1784130419507,tabu_size=700; nbour=Hamming
Tabu search,1.0,0.0,1.0,282.15,151.58540236621175,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,272.05,136.64224321775075,tabu_size=1000; nbour=Hamming
Tabu search,0.95000007918301,0.22360644363279292,0.95,315.95,200.81661574156342,tabu_size=1000; nbour=adjacent
Tabu search,0.9950918904537639,0.021949733172799208,0.95,293.6,182.0197791450149,tabu_size=2000; nbour=Hamming
Tabu search,1.0,0.0,1.0,253.95,132.86933629064228,tabu_size=2000; nbour=adjacent
Tabu search,0.787995497182518,0.4069604874614537,0.7,253.15,104.34016988979641,tabu_size=4; nbour=Hamming
Tabu search,0.6782235994009176,0.4619460032314286,0.5,154.9,74.27821101493322,tabu_size=4; nbour=adjacent
Tabu search,0.9394113250267698,0.2261142896639465,0.9,292.2,118.44856756370986,tabu_size=8; nbour=Hamming
Tabu search,0.9894112458437598,0.047354348180773,0.95,249.55,115.89354234768535,tabu_size=8; nbour=adjacent
Tabu search,0.9892190475879147,0.04821388491122608,0.95,340.9,109.39493878410896,tabu_size=16; nbour=Hamming
Tabu search,0.9682337375312794,0.07758328254304322,0.85,230.25,144.1964577271322,tabu_size=16; nbour=adjacent
Tabu search,0.95000007918301,0.22360644363279292,0.95,351.85,182.63056612793633,tabu_size=32; nbour=Hamming
Tabu search,1.0,0.0,1.0,270.7,135.60822052399408,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,392.2,221.7814476603392,tabu_size=64; nbour=Hamming
Tabu search,1.0,0.0,1.0,314.25,155.2908561377649,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,293.75,184.44536346913998,tabu_size=100; nbour=Hamming
Tabu search,1.0,0.0,1.0,250.9,141.37479117207343,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,263.85,107.34071430435155,tabu_size=200; nbour=Hamming
Tabu search,1.0,0.0,1.0,408.55,281.07827622998735,tabu_size=200; nbour=adjacent
Tabu search,0.95000007918301,0.22360644363279292,0.95,384.6,323.5299384178095,tabu_size=400; nbour=Hamming
Tabu search,1.0,0.0,1.0,300.05,151.90872432587864,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,385.3,225.34864216656774,tabu_size=700; nbour=Hamming
Tabu search,1.0,0.0,1.0,338.5,210.00689211747815,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,347.7,166.03807426389636,tabu_size=1000; nbour=Hamming
Tabu search,1.0,0.0,1.0,245.65,137.66713287376987,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,347.7,193.74755686065743,tabu_size=2000; nbour=Hamming
Tabu search,1.0,0.0,1.0,256.45,92.44541775100535,tabu_size=2000; nbour=adjacent
