convolution_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Simulated annealing,0.8338370383137679,0.08579651929441079,0.05,99.85,0.6708203932499369,hillclimb=None; explore=1.0; nbour_method=Hamming
Simulated annealing,0.8225563642063538,0.05561911613534855,0.0,100,0.0,hillclimb=None; explore=1.0; nbour_method=adjacent
Simulated annealing,0.8176186565713475,0.28513177967171655,0.0,91.4,20.823569641912478,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.01; nbour_method=Hamming
Simulated annealing,0.27924570429390777,0.41784586809627905,0.05,26.55,27.654779733443245,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.01; nbour_method=adjacent
Simulated annealing,0.8553118116716556,0.20914899804981235,0.1,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.05; nbour_method=Hamming
Simulated annealing,0.8431269061951198,0.1379969860611777,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.05; nbour_method=adjacent
Simulated annealing,0.925881939540842,0.05934986141906598,0.1,99.1,4.024922359499621,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.1; nbour_method=Hamming
Simulated annealing,0.8389517063117069,0.18265145123293808,0.15,96.65,8.399718040380565,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.1; nbour_method=adjacent
Simulated annealing,0.9042618129889413,0.06072586572535134,0.1,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.2; nbour_method=Hamming
Simulated annealing,0.8475614565922482,0.16432164030980106,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.2; nbour_method=adjacent
Simulated annealing,0.9058502789302574,0.06471060846866188,0.15,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.3; nbour_method=Hamming
Simulated annealing,0.8799267775292642,0.06588006956466788,0.1,96.7,13.203269132660807,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.3; nbour_method=adjacent
Simulated annealing,0.8884441159498362,0.11603036662929145,0.05,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.5; nbour_method=Hamming
Simulated annealing,0.8584906172189392,0.06981078370172596,0.1,95.95,12.922746164072583,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.5; nbour_method=adjacent
Simulated annealing,0.8980294636561638,0.05462082971881926,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.7; nbour_method=Hamming
Simulated annealing,0.8818623548290747,0.0631429054949616,0.1,97.4,11.627553482998906,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.7; nbour_method=adjacent
Simulated annealing,0.915486254442848,0.05602219438298121,0.15,98.95,4.695742752749559,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=1.0; nbour_method=Hamming
Simulated annealing,0.8908002894743955,0.10051004583324279,0.15,96.95,9.389103426733286,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=1.0; nbour_method=adjacent
Simulated annealing,0.834445496021631,0.29180375984732576,0.3,80.15,23.127279404019376,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.01; nbour_method=Hamming
Simulated annealing,0.28884862006652856,0.4152105838816416,0.05,17.35,11.20279570370483,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.01; nbour_method=adjacent
Simulated annealing,0.9168590272764084,0.08662412036990157,0.15,97.5,8.774964387392123,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.05; nbour_method=Hamming
