convolution_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.6901450039110832,0.2804688146091917,0.0,50,0.0,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.717849233654348,0.14800452649347073,0.0,50,0.0,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.6235385925438511,0.2667312888416725,0.0,50,0.0,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7456115063032279,0.15548579934830262,0.05,49,4.47213595499958,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7394417951183868,0.2445672832430121,0.05,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.6755904638222879,0.1940247690022715,0.0,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.6819105933167308,0.2323194666004373,0.0,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7510630644220787,0.13494047582295457,0.05,49.4,2.6832815729997477,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.6819043924250483,0.23198356829633732,0.05,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.6932381845362708,0.23212148818592343,0.05,48.9,4.919349550499537,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.6808334160415284,0.3262214662401069,0.1,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.7210406457324529,0.22295634360717692,0.05,48.65,6.037383539249432,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.7153230083946889,0.232251286156778,0.0,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.7985663118558167,0.17851339382530476,0.15,47.45,8.049027401199673,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.7379404950802847,0.19052396514271014,0.0,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.7543642343082427,0.22971804209093852,0.05,48.1,8.497058314499201,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.7627430867364352,0.14899628719064684,0.0,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.7158961271443511,0.19461636304225782,0.0,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.6170526012432709,0.21343868808620112,0.05,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.6905088438044515,0.22684758106090175,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.6812409816446073,0.23839528993891157,0.05,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8107036602255837,0.13886817029352777,0.0,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.6583904890700123,0.22906945909454,0.05,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.7543367370120435,0.15398747682835282,0.0,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.6254839908705756,0.24643593791896024,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.6597975086351481,0.31637930650184026,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.6911562157676668,0.22015426616731845,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.7523534777667752,0.1731284116440991,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.7518015461777916,0.14221186481803003,0.0,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.6960098901281592,0.27832632468423674,0.05,49.2,3.5777087639996634,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.7185966422641332,0.17311685860122383,0.0,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7682173642507557,0.16192838433152895,0.0,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7275606565367438,0.16509608676820287,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7038162753597372,0.2200416435077138,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.7682747997008758,0.1850966024340977,0.05,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.6662839334680983,0.24641169972406846,0.0,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8292081986307279,0.09919659755909553,0.05,97.3,12.074767078498864,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8233748742772403,0.10212297275108007,0.0,100,0.0,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8435573642176273,0.1345793718421366,0.15,100,0.0,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8055024665075222,0.09731580844024529,0.0,100,0.0,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.894882966778003,0.09959116944141978,0.05,98.2,8.049844718999243,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8276583309986891,0.13879156457056968,0.05,97,13.416407864998739,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8204152178730348,0.1415647344130361,0.05,99.95,0.22360679774997896,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8537679378555367,0.060647747866736774,0.0,100,0.0,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8716827402318461,0.1105688336139288,0.05,99,4.47213595499958,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8178321765530743,0.13325266040524159,0.0,100,0.0,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8701527364753769,0.1062967422863555,0.1,97.8,9.838699100999074,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8592949997585488,0.0992062441330521,0.0,100,0.0,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8909069362537411,0.09552957693945659,0.05,99.05,4.2485291572496005,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8352406164257982,0.10045538464098491,0.05,97.85,9.615092303249096,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8815913510359986,0.057457534302444456,0.05,100,0.0,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8746586967786378,0.09456515792415737,0.05,96.7,14.758048651498612,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8680713106293919,0.09704680073240816,0.05,100,0.0,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.860589036594337,0.07585500647762643,0.0,100,0.0,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8380528938941294,0.10758421074097473,0.05,100,0.0,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8103827338318692,0.12228269073188465,0.05,99.55,2.0124611797498106,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.900033755301294,0.06463722121576493,0.15,97.1,9.295726239288111,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8747933026544602,0.09718874479556025,0.0,100,0.0,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8838014767640134,0.06377625897843532,0.0,100,0.0,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8371253589942966,0.09281619061776805,0.0,100,0.0,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8862037199036902,0.09268446242972234,0.05,100,0.0,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7849810907354008,0.21566566536563472,0.0,100,0.0,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8634350107363375,0.08950578510731276,0.05,98.25,7.826237921249264,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8530415935867574,0.10464044562630134,0.05,99.15,3.8013155617496426,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8626226648172013,0.11684248782171201,0.05,98.95,4.695742752749559,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8123573404182066,0.23573512409117003,0.15,94.65,14.254362213205583,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8282990447347708,0.17094918253098634,0.1,97.95,8.708586204672406,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8253147535939407,0.12243168003813358,0.05,98.15,8.273451516749223,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8582138918964326,0.060327248967437,0.0,100,0.0,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.7005123246792215,0.29735903477980613,0.1,96.6,15.20526224699857,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8398616224320405,0.21323435438182303,0.05,98.3,7.602631123499285,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.7203203674814503,0.26593288103322466,0.0,100,0.0,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8656499784554008,0.08697318297761655,0.0,100,0.0,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.6799275502108747,0.36160595523607425,0.0,100,0.0,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8014951335659507,0.11973988211695276,0.05,100,0.0,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.6664242868219736,0.31411574830198796,0.0,100,0.0,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8492588200186795,0.21409266032221316,0.1,98.4,4.935371793172436,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7518678298257854,0.28498219122334967,0.05,98.25,7.826237921249264,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.7711566820235598,0.1512015730519352,0.05,98.5,6.708203932499369,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.7296021772926472,0.3223227118362753,0.0,100,0.0,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.7882226666846791,0.26002537018278815,0.1,100,0.0,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.7819757099310932,0.249847272887483,0.1,92.4,23.573848132824512,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.7850705868470428,0.22068498572451276,0.05,98.35,7.379024325749306,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.803658623290926,0.20388817957624947,0.1,98.65,4.8152717581942515,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8270015359166153,0.11732425816223199,0.0,100,0.0,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.767141334134818,0.22688499372936877,0.05,99.1,4.024922359499621,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8316436657121111,0.18672947636249826,0.0,100,0.0,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.693922184033676,0.37203740977005495,0.0,100,0.0,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8541510912963699,0.12425982769881198,0.0,100,0.0,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8521505171848461,0.22419903383775835,0.25,91.25,18.133641315754016,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8906456459325724,0.1077221659818404,0.05,98.15,8.273451516749223,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.6911642076649205,0.3675211194468576,0.05,95.7,19.23018460649819,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8329475237951302,0.22110283113254633,0.1,97.8,6.802476329288204,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.7548882221254224,0.2347642903858522,0.0,100,0.0,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8716279756394006,0.10876210592561668,0.05,100,0.0,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8721569164936035,0.0845787092695192,0.05,95.8,18.782971010998235,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8302510462163787,0.2925745793700277,0.15,95.3,14.305317377225782,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.788410794125825,0.22687555862030334,0.0,100,0.0,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.86179288389177,0.13276504527166258,0.1,96.85,10.388632451411798,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8486861345816953,0.12205247356993319,0.05,100,0.0,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.892335348597128,0.06234084609982167,0.05,98.5,6.708203932499369,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8344615779254769,0.13183857552758674,0.1,97.45,9.500554000466998,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8010884109960388,0.21999333734911808,0.0,100,0.0,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8503135958770014,0.08249995667856654,0.05,99.25,3.3541019662496847,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8610587133518406,0.11506846909378532,0.05,98.95,4.695742752749559,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7945551229578754,0.2370806140257046,0.05,97.35,11.851160280748886,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8517909924681059,0.13313894143846516,0.1,98.2,6.4203623442590025,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.7966050422974199,0.21169047675000607,0.05,98.65,6.037383539249432,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.823544215462562,0.14385349873454056,0.15,100,0.0,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.7860852944323,0.23585983993257842,0.1,99.55,2.0124611797498106,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8527263178245112,0.12608447930719704,0.0,100,0.0,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8357515667986545,0.18545524091711593,0.15,91.4,23.609543119590214,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.7406517523385158,0.295641799681533,0.0,100,0.0,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8277569256135224,0.13176054944615137,0.0,100,0.0,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8096356663874282,0.1589704829347163,0.05,99.95,0.22360679774997896,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.793289765715641,0.16634483266300187,0.1,98.45,5.355518550744495,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8875845332970471,0.09756096695537558,0.1,100,0.0,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7742816574734324,0.22332756465503553,0.0,100,0.0,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8491105875193405,0.09898279987307225,0.0,100,0.0,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.681994211222292,0.35776318653158834,0.05,99.65,1.5652475842498528,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8585897054352742,0.13121176844630283,0.15,97.65,9.39918809483592,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8003906702484395,0.14208646700527464,0.0,100,0.0,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8849799501651561,0.09473321691088467,0.05,100,0.0,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.86651006123726,0.09626344466194238,0.0,100,0.0,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8507078732170913,0.11464335219940334,0.0,100,0.0,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.7829697870875214,0.1586079484730007,0.0,100,0.0,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8665727375166242,0.10240963301779724,0.0,100,0.0,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8576228163595386,0.08732857788784594,0.1,96.7,14.294275630107098,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8617650613224049,0.11679136739143395,0.1,98.45,6.2616207755534115,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.847318549670897,0.1109910044837143,0.1,94.6,16.62401560203918,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8456145672358188,0.13235404421013455,0.0,100,0.0,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.825198704902658,0.12790824834069223,0.0,100,0.0,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8599011971359423,0.08728194577493875,0.0,100,0.0,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8436186386880208,0.077764862053971,0.0,100,0.0,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8569918315867078,0.100407536114566,0.15,92.8,19.275290973296958,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8571063644532734,0.14504470370869532,0.1,92.7,22.489997776789576,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8243286074488557,0.11609401693436766,0.05,100,0.0,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8553155455822368,0.10952246776216161,0.0,100,0.0,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8284210832283468,0.1624649834039742,0.1,97.95,8.708586204672406,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8603998024400556,0.12431087771745565,0.1,96.3,11.61260657987462,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8087921083981592,0.22006957614379796,0.0,100,0.0,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8292234186469142,0.1253575011102895,0.0,100,0.0,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8393983077113634,0.08191235056562787,0.0,100,0.0,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.899947316629024,0.06896242247877679,0.15,93,19.109105021869603,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7892065567996973,0.2369275059455055,0.0,100,0.0,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8490421622260901,0.11412905352701319,0.05,100,0.0,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8355793038960785,0.22516882190848955,0.15,98.6,6.260990336999411,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8663299091509248,0.10154707182644356,0.15,95.1,11.977610692234776,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.88509257944518,0.0882362360984095,0.05,99.8,0.8944271909999159,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8066039786002275,0.10190771664146778,0.0,100,0.0,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8109750630450664,0.19839187028351088,0.0,100,0.0,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.7981995349774293,0.12256303071931028,0.0,100,0.0,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8402298609665072,0.07492935393033345,0.0,100,0.0,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.7885870163361751,0.13185687089379364,0.0,100,0.0,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8742515025505293,0.11386791651139469,0.15,99.85,0.6708203932499369,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8233027445972947,0.14293831254320713,0.0,100,0.0,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8679453270937185,0.08949890725169495,0.0,100,0.0,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8082893858163479,0.13437911918585715,0.1,95.9,13.114475730436597,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8838510025087486,0.1445440149226925,0.15,92.8,19.43572402615999,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8579842349710649,0.09248149515812605,0.0,100,0.0,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8765256775964801,0.08844225586885103,0.0,100,0.0,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8241142448659526,0.09833714432226404,0.0,100,0.0,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8152957182568844,0.13445974244290196,0.05,100,0.0,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8251369705990163,0.12275330712044827,0.1,95.3,14.6972965648717,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.7822024893513011,0.1201651975844142,0.05,99.25,3.3541019662496847,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.829400992070104,0.10793458323677953,0.0,100,0.0,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.820505885375002,0.121957455171705,0.05,100,0.0,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8437752702664612,0.10008904720699685,0.05,98.5,6.708203932499369,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.879795319280006,0.08281702872389583,0.0,100,0.0,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8164072066253661,0.10655037515474078,0.0,100,0.0,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8327111797639604,0.1249943793248261,0.1,98.6,4.321305845520115,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8615094370516678,0.07434242517129257,0.0,100,0.0,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.891653347581737,0.08717071800171741,0.1,98.55,6.48459713474939,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8380015388666495,0.13279743026978152,0.0,100,0.0,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8194528254471143,0.1518385018486147,0.05,98.65,6.037383539249432,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8436424145202279,0.08919261959928677,0.05,97.45,11.403946685248927,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8267850834712667,0.21646101843364923,0.0,100,0.0,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8295019029108727,0.13187596063080143,0.0,100,0.0,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8175200571663065,0.14534666470213253,0.1,99.2,3.5777087639996634,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8076338507903686,0.12887466623987293,0.0,100,0.0,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8879763843445586,0.1045471376127965,0.15,98.3,5.704107476657777,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8553698937940253,0.08911667032309983,0.0,100,0.0,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8317217052135903,0.1143979301156881,0.1,99.75,1.118033988749895,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8662503594148844,0.06681526912512839,0.05,99.75,1.118033988749895,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8125470963845282,0.12075181808039519,0.0,100,0.0,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.830491709315384,0.11578038478390908,0.0,100,0.0,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8545285128223677,0.12481216568449309,0.05,100,0.0,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8162091549961665,0.11862119538866313,0.1,95.2,14.901783715204594,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8849927346816778,0.10443818012584802,0.05,99.8,0.8944271909999159,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8307887879791496,0.07938374325613878,0.05,96.45,15.876082640248507,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.850575875627263,0.09534270125969523,0.05,98.3,7.602631123499285,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8523164557164985,0.12452831057873237,0.0,100,0.0,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8942971612424097,0.07648906575940591,0.1,97.65,10.50951949424901,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8206224169521557,0.16799980132610207,0.15,93.7,19.66054022923234,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8215457822913276,0.22555481512959905,0.05,97,13.416407864998739,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8810132315807194,0.0892449555204099,0.05,95.5,20.12461179749811,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8212969235246986,0.10837671755466395,0.0,100,0.0,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8314666587945891,0.13738511850887977,0.0,100,0.0,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8297717306634346,0.12674282953034527,0.0,100,0.0,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.838893661546302,0.10600263769040906,0.05,96.5,15.652475842498529,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
